0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.169810639992,0.430696031161,0.978927802014,0.240652313358,0.296657682632,0.195590325832,0.482375957372,0.198602414863,0.167855720428,0.529335972655,0.229741602999,0.401844715988,0.0952008810016,5466.78416996,2766.93827823,2.64673125377,-1.12837770354,0.403067060792,0.190635675731,-0.310729254649,0.0612812837576,0.18053109676,-0.159936595528,-0.0422994160394,0.163083293449,-0.0722985753326,-0.0993471078027,0.137009858588,disco
0.149433329304,0.53786321837,0.906053721567,0.186020544443,0.309090169993,0.159510455234,0.487845587879,0.197264939958,0.134012552337,0.556832474627,0.213069710062,0.345950348946,0.0982046948687,5523.26120245,2653.93781123,6.57499467761,-0.496150541126,0.177229609992,0.0838229906309,-0.136628442191,0.0269455360575,0.0793799816025,-0.0703245271226,-0.018599160628,0.0717081381875,-0.0317898671352,-0.0436831755368,0.0602435826803,disco
0.130220730424,0.338175877759,0.985183622164,0.14766897297,0.193687698734,0.135649943125,0.333929601723,0.172702825054,0.108086767884,0.484438601645,0.171185575899,0.285450410621,0.0768597361987,6249.464185,2768.88367739,5.50278013508,-1.8052798794,0.644862843898,0.304996056385,-0.497132537801,0.0980432954357,0.288829844443,-0.255880913794,-0.0676744005545,0.260915283424,-0.115669746883,-0.158944415713,0.219200663228,disco
0.130717988908,0.602707033912,0.882149490004,0.16260305024,0.244250913939,0.137198659547,0.401510912629,0.201996623785,0.12347742822,0.555188391332,0.216715414135,0.326835336765,0.0834178105872,5204.51866142,2464.02447628,5.62119397222,0.199361649661,-0.0712138443638,-0.0336814904077,0.0548996108399,-0.0108271705342,-0.0318962144965,0.0282575802638,0.00747345621492,-0.0288135385094,0.0127737044087,0.0175526361771,-0.0242068868803,disco
0.15868525075,0.426583671675,0.985670589116,0.183430078182,0.239888424645,0.176374935712,0.383046722116,0.1517739041,0.130251707472,0.452644864057,0.160358213817,0.293709847634,0.101503898532,6724.38898289,3062.71785404,5.32391077839,-1.24693134304,0.445415528749,0.210664920466,-0.343376198951,0.0677198363807,0.199498698209,-0.176740424096,-0.0467436280303,0.180217731607,-0.0798946659055,-0.109785067687,0.151404876614,disco
0.155472907596,0.447716369286,0.985345288389,0.169164857474,0.229577197534,0.1391576076,0.400845193094,0.160796130864,0.130535577037,0.498161124102,0.185615915005,0.349880105535,0.102786142724,6030.34420157,2789.92832249,5.58664640462,-1.47911000101,0.528351915164,0.249890735733,-0.407312858731,0.0803292721896,0.236645362517,-0.209649497,-0.0554472931397,0.213774279286,-0.094771055381,-0.130227050979,0.179596469726,disco
0.0897844416955,0.361675936923,0.981206950727,0.112626446084,0.194396039626,0.116928763157,0.359799437169,0.124948511819,0.070205538744,0.54181796952,0.111890569836,0.244707048325,0.0549142074586,5027.0962587,2205.93117695,6.18436226731,-0.926703064178,0.331026994892,0.156563413374,-0.25519269967,0.0503284966167,0.148264823048,-0.131351171408,-0.0347392529413,0.133935460867,-0.0593766706717,-0.0815908263068,0.112522123911,disco
0.113645209581,0.541151656019,0.961744471541,0.139508320895,0.216859544734,0.128592896266,0.387152505923,0.157914812044,0.106410444386,0.467811456497,0.163064068857,0.286683540107,0.0692344583036,5030.35098908,2318.58390866,7.25603633784,-0.404029653668,0.14432316809,0.068259471807,-0.111260469563,0.0219425248968,0.0646414017855,-0.0572672847907,-0.015145831364,0.05839399907,-0.025887403004,-0.0355724660568,0.049058081829,disco
0.119942609023,0.330147043171,0.97455566323,0.154787376214,0.228598397476,0.135907059978,0.383137808795,0.152366069022,0.0901213593995,0.567134565045,0.14346727854,0.282330262465,0.0721952354693,5105.97621733,2422.95899019,1.89087634909,-1.15613034927,0.412980565204,0.195324393308,-0.318371694671,0.0627885075821,0.184971290461,-0.163870263892,-0.0433397775283,0.167094355394,-0.0740767713581,-0.101790567185,0.140379639871,disco
0.142822928664,0.426270563395,0.938577487788,0.153126806416,0.258435976715,0.134192433884,0.394526695409,0.20243907971,0.104228393426,0.617473296887,0.177714557766,0.341059871233,0.105737506364,6277.9070314,2784.09528334,3.55506408496,-0.728220217467,0.260127067154,0.123030393814,-0.20053509094,0.0395490531624,0.116509209753,-0.103218152939,-0.0272987403511,0.105248934863,-0.0466592738283,-0.0641155636289,0.0884219430274,disco
0.103087275519,0.451517860767,0.970296015266,0.151660474139,0.249326553615,0.116489579398,0.409329956947,0.189907040646,0.0804800318898,0.491506921881,0.199824573696,0.358754853539,0.0587631248133,4256.70473773,2109.60564556,4.7410881717,-0.959993962581,0.342918814916,0.162187800397,-0.264360247039,0.0521364984809,0.153591091356,-0.136069833373,-0.0359872265209,0.138746960896,-0.0615097193118,-0.084521896694,0.116564370818,disco
0.102647023276,0.318893763775,0.987300385117,0.115975040769,0.199483579599,0.0958578794249,0.353750066262,0.14319306635,0.0789246453425,0.484580296484,0.130482819801,0.328097210945,0.06222185689,4274.84959579,2076.20743656,3.38342339351,-1.25116119824,0.446926472555,0.211379540492,-0.34454100374,0.0679495564077,0.200175440044,-0.177339965045,-0.0469021923162,0.18082906832,-0.0801656855328,-0.110157481888,0.151918474021,disco
0.123259075204,0.442385934154,0.966893202025,0.133107688888,0.194162467618,0.134470258568,0.285114216927,0.128825898534,0.087472201512,0.39613881524,0.122074715233,0.245669118992,0.0900153953505,6460.98420756,2766.39938503,3.53335740779,-0.99002464111,0.353646053934,0.167261384071,-0.272630004875,0.0537674404311,0.158395751457,-0.140326390792,-0.0371129844662,0.143087264629,-0.0634338757952,-0.0871659236434,0.120210755363,disco
0.171896994839,0.414378296843,0.979587772997,0.195632686052,0.254625821605,0.203522263932,0.359625849256,0.161488012355,0.123072210719,0.476648424762,0.168342503109,0.26885704732,0.109020546601,7151.29488626,3265.01892101,3.77839203521,-1.46837377152,0.52451683366,0.248076885322,-0.404356348181,0.0797461962184,0.234927654628,-0.2081277406,-0.0550448248562,0.212222582848,-0.094083152657,-0.129281788285,0.17829285545,disco
0.150205551764,0.534607541783,0.932901003741,0.189464247827,0.246905024824,0.167945973372,0.412535539631,0.172336554751,0.150953368613,0.606818212976,0.199039661597,0.324432483503,0.106298162211,6264.71376199,2852.08554531,4.83774992915,-0.312891015344,0.111767594758,0.0528619007211,-0.0861629857444,0.016992858895,0.0500599737032,-0.0443492667469,-0.0117293236046,0.0452218234309,-0.0200478745484,-0.0275482379122,0.0379918476155,disco
0.119482006,0.409487781051,0.942603472448,0.13904138156,0.260046605551,0.126652521795,0.456775913811,0.198573407382,0.0884497709484,0.665796543682,0.173935428635,0.347120048847,0.0614726214196,5044.08958451,2369.97104473,3.57665103284,-0.930089706902,0.332236735322,0.157135575446,-0.256125303146,0.0505124224538,0.148806657864,-0.131831195167,-0.0348662077802,0.13442492893,-0.0595936631232,-0.0818890005429,0.112933336787,disco
0.0990440465526,0.295839205879,0.956677430999,0.12745397595,0.209422676177,0.111493518334,0.380612050512,0.12695669391,0.0809711203356,0.529047988288,0.121387235844,0.250757646695,0.0578307592146,4676.56984396,2225.03035575,0.601719668484,-1.35240629179,0.483092166141,0.228484563714,-0.37242157277,0.0734480958483,0.216373817345,-0.191690475096,-0.0506975600556,0.195461919758,-0.0866527651693,-0.119071524758,0.164211854071,disco
0.130929364131,0.498650857984,0.956712906379,0.179593674052,0.231260741948,0.148767302966,0.381395460986,0.142405973442,0.112438112517,0.544077483322,0.18105373558,0.29315766059,0.102750228633,5900.33605941,2668.41194603,4.89646064114,-0.676303520202,0.241581937711,0.114259239764,-0.186238427159,0.0367294991719,0.108202967731,-0.0958594646327,-0.0253525427524,0.0977454668764,-0.0433328138704,-0.0595445997542,0.0821181146831,disco
0.100408970695,0.580037394994,0.927969241438,0.148998087295,0.205697451243,0.140714605019,0.272598064374,0.128852812473,0.0889874147515,0.386697622738,0.13827626077,0.222503441103,0.0724612760555,5586.54352322,2499.81659659,4.63740580575,-0.441128819494,0.157575336828,0.0745272529977,-0.121476726149,0.0239573506958,0.070576961372,-0.0625257317278,-0.0165365651981,0.0637559041555,-0.0282644588664,-0.0388388322878,0.0535627361194,disco
0.197451620242,0.491104912157,0.974352171016,0.250220155699,0.322087833658,0.2338107744,0.406787150164,0.20592083318,0.129555850657,0.517009067457,0.194465352179,0.317763988024,0.120784304149,7140.37178041,3358.03326905,5.20715790722,-0.988333359593,0.353041912371,0.16697564766,-0.272164264863,0.0536755882949,0.158125160407,-0.140086668041,-0.0370495835143,0.142842825414,-0.0633255102685,-0.0870170161219,0.120005396607,disco
0.137770069957,0.384568571687,0.94856047242,0.171136255961,0.334748504018,0.159882232176,0.438574795103,0.184446451995,0.0908667747798,0.578120398347,0.172437545945,0.351036078121,0.0875485085775,6091.32590713,2754.91469725,3.21653765844,-1.11760822471,0.399220102309,0.188816207952,-0.307763587994,0.060696402041,0.17880806925,-0.158410126355,-0.0418957013398,0.161526791516,-0.0716085422221,-0.0983989176966,0.13570220711,disco
0.149968451848,0.374103889981,0.992665890201,0.18988551307,0.261787985114,0.176650065984,0.345909676615,0.165033938761,0.116502826096,0.431279541998,0.170616289489,0.256351356036,0.0781076873093,6480.3463997,2929.89065234,4.45016147717,-1.79976904005,0.642894320582,0.30406501833,-0.495614979453,0.0977440061916,0.287948155742,-0.255099805765,-0.0674678161053,0.260118807361,-0.115316650723,-0.158459218292,0.218531526185,disco
0.172670591079,0.428658085584,0.960132474492,0.212348837934,0.297622655864,0.180238954974,0.424964861428,0.25164967736,0.135505616514,0.5798821952,0.21035301484,0.388089150577,0.121231500857,6156.76583944,2972.9496873,2.09585897463,-1.05313893172,0.376191068365,0.177924334429,-0.290010228197,0.0571951266924,0.168493515769,-0.149272229351,-0.0394789454633,0.152209109507,-0.0674777994565,-0.0927227706224,0.127874217698,disco
0.122469216113,0.405061966754,0.920848341733,0.153221408125,0.303750695517,0.150867562844,0.491431029234,0.196974721278,0.0924142906088,0.606174790341,0.26081198748,0.328607229945,0.082599750621,4694.79695431,2324.47539629,1.0035262396,-0.94186856108,0.336444252112,0.159125573847,-0.259368928546,0.051152122532,0.150691177079,-0.133500733506,-0.0353077608628,0.136127314865,-0.0603483699678,-0.0829260602899,0.114363548621,disco
0.123758335822,0.569757400253,0.94461249659,0.155733195543,0.204096183473,0.143528385952,0.499429030535,0.170384065088,0.115312873163,0.537099946896,0.188851162781,0.286403752832,0.0710605282016,4779.05621357,2299.50680182,5.99194145216,-0.373045968512,0.133255506199,0.0630248808205,-0.102728275632,0.0202598259247,0.0596842685089,-0.0528756479255,-0.013984348126,0.0539159582486,-0.0239021845011,-0.0328445324051,0.0452959813298,disco
0.179799584809,0.387849229244,0.969048982268,0.209084894575,0.262767067789,0.197810099433,0.392974283299,0.193760644901,0.131749234004,0.593881182896,0.19459839889,0.327644101074,0.120289873159,7362.99586388,3312.57084538,2.34509955232,-1.56510166705,0.559068941897,0.2644187429,-0.43099298482,0.0849994102746,0.250403317619,-0.221837981642,-0.0586708567093,0.226202568204,-0.100280801742,-0.137798118086,0.190037748358,disco
0.175265893159,0.402972135218,0.965146784593,0.199886096298,0.329728178702,0.196178783014,0.433876295099,0.192915326782,0.145835149609,0.502865940634,0.176864107579,0.314860800212,0.103471868203,6889.00874224,3177.86853523,3.68016382997,-1.5410125699,0.550464091274,0.260348969721,-0.424359401775,0.083691150821,0.24654926138,-0.218423585757,-0.0577678304096,0.222720995245,-0.0987373403637,-0.135677212893,0.187112802408,disco
0.161170445335,0.530321007136,0.944970711007,0.21134673091,0.260735322663,0.18569640547,0.445966630604,0.185268523005,0.137936800262,0.552174281883,0.226922642552,0.313600048966,0.117134236169,6636.31321677,3002.44559819,5.66652604072,-0.756897154216,0.270370736957,0.127875267298,-0.208432059441,0.0411064744875,0.12109728237,-0.10728283059,-0.028373750673,0.109393583659,-0.0484966919777,-0.0666404014715,0.0919039535602,disco
0.188961523696,0.495374648823,0.971847533166,0.239361419422,0.325678639925,0.248599202176,0.447490342222,0.228497818816,0.124848904504,0.515061933961,0.195930734644,0.316860831434,0.109589596027,7235.38964091,3305.28781958,4.94624521819,-0.894378345112,0.319480303155,0.15110225915,-0.246291215857,0.0485729671736,0.143093135441,-0.126769455992,-0.0335274984589,0.129263601764,-0.0573055280665,-0.0787448224025,0.108597192415,disco
0.167122470816,0.404118303719,0.926948336036,0.230225301408,0.340219319516,0.202130762138,0.518567688778,0.215076732253,0.146434610986,0.577888843363,0.204115693607,0.334348621779,0.0950683375353,6260.9466065,2973.91904975,1.73035479562,-1.07084053262,0.382514245635,0.180914961273,-0.294884841757,0.0581564863723,0.171325625456,-0.151781259594,-0.040142524138,0.154767504064,-0.0686119946132,-0.0942812938434,0.130023581186,disco
0.100533474811,0.503827097512,0.911660758103,0.141076813832,0.249862612324,0.133195927472,0.396713491673,0.180223557587,0.0924069554539,0.653408424175,0.166109095225,0.367122016935,0.06804942989,4480.74356082,2128.43594697,4.50605602256,-0.260866998717,0.0931841298358,0.0440726154198,-0.0718367686809,0.0141674764764,0.0417365614715,-0.0369753669623,-0.0097791029325,0.0377028446852,-0.016714538314,-0.0229678251904,0.0316749883414,disco
0.125819363278,0.451907274238,0.953303205802,0.148488945353,0.255098099369,0.134554112105,0.43955957975,0.188535741339,0.101380633943,0.568665895553,0.173875583719,0.327733785795,0.0923780744261,5142.28238391,2443.46272628,3.81860220986,-0.980812089556,0.350355244424,0.165704953998,-0.270093080165,0.0532671141803,0.15692181943,-0.13902060096,-0.0367676341906,0.141755783828,-0.0628435997285,-0.0863548119478,0.119092149082,disco
0.0535066437743,0.381933099803,0.984320781019,0.0810633829104,0.124515678577,0.0759997207156,0.25937606759,0.0823591078686,0.0456264212779,0.49245979165,0.0782032601591,0.160234118149,0.038061424124,3899.18687723,1757.27506909,6.10451099778,-0.838088643971,0.299373095861,0.141592300579,-0.230790327436,0.0455159188666,0.13408724898,-0.1187909368,-0.0314173703698,0.12112810793,-0.0536988765122,-0.073788840917,0.101762385267,disco
0.120943974036,0.36898124409,0.957557621674,0.164584124983,0.270471459385,0.148543639764,0.436713044804,0.196118050738,0.117365372875,0.587467653461,0.180602553501,0.329516372378,0.0728175660378,4679.77768378,2285.43516651,3.70544221173,-1.06365081128,0.379946009982,0.179700281665,-0.292904957941,0.0577660184003,0.170175329527,-0.150762186326,-0.0398730035571,0.153728380877,-0.0681513274019,-0.0936482806079,0.129150590962,disco
0.133884759488,0.484606228685,0.958409266507,0.166459957214,0.23177196365,0.152960762012,0.36219018788,0.160329103722,0.108693815592,0.489662909203,0.157370697671,0.284196969794,0.0758184475602,5650.38776086,2612.1062798,5.88146288553,-0.693283561217,0.247647367046,0.117127961454,-0.19091433973,0.0376516715158,0.110919633807,-0.0982662207601,-0.0259890723622,0.100199575109,-0.0444207765008,-0.0610395938151,0.0841798649384,disco
0.10895203259,0.318162502163,0.93948154732,0.131984200282,0.275975918528,0.121337637358,0.452312459458,0.166769210752,0.0830961528322,0.615123045414,0.141804740339,0.314416714813,0.0549656242504,4432.32985524,2203.04783911,2.69205988522,-1.2717848411,0.454293430518,0.214863836645,-0.350220280416,0.0690696098313,0.203475052269,-0.180263166395,-0.0476753093732,0.183809782658,-0.0814871047633,-0.111973273944,0.154422637638,disco
0.109062140084,0.395035451571,0.964418568706,0.143502989621,0.231514138664,0.123976168783,0.394843140862,0.16028487864,0.0886930359224,0.542097539153,0.142408722145,0.327385624016,0.0630617643954,4548.65106223,2195.8257153,3.71770079531,-0.616176097756,0.220103860501,0.104100910889,-0.1696807186,0.0334640273135,0.0985830776134,-0.0873369856669,-0.0230985502733,0.0890553110462,-0.0394802678943,-0.0542507291815,0.0748173238037,disco
0.113502871826,0.407912355856,0.939230263958,0.138886370088,0.240198797182,0.102727210962,0.404351304022,0.17717453059,0.0997853668764,0.591276851027,0.170300516935,0.325261443037,0.0918252699088,4823.07335752,2247.53145482,2.4823346099,-1.06452788452,0.380259308741,0.179848460284,-0.29314648373,0.0578136515412,0.170315653989,-0.150886502952,-0.0399058823404,0.15385514339,-0.0682075241396,-0.0937255018164,0.129257086934,disco
0.0862787182588,0.212105783195,0.816797791891,0.104397184194,0.170746750626,0.0801178617466,0.373849008997,0.156074755511,0.0783504678482,0.734531963798,0.154008752028,0.32310901847,0.0555134295041,3579.52322499,1876.28249627,-4.20884877236,-1.31187064801,0.468612455364,0.221636200956,-0.361258989232,0.071246637701,0.209888449719,-0.185944940739,-0.0491780032129,0.189603343973,-0.0840555237614,-0.115502596588,0.159289935813,disco
