0.10177034,0.379191968,0.97157715,0.103700034,0.185729944,0.103051844,0.440011716,0.148812116,0.090038573,0.513691287,0.151521166,0.244053766,0.06430763,-0.884624995,-0.098433042,0.607374337,0.343152065,-0.084601253,0.049060511,-0.083415669,0.018816991,-0.237267816,0.070655376,-0.275478824,0.000713335,-0.02199994,-0.061924052,-0.000938349,country
0.057878151,0.524191857,0.945821571,0.073134277,0.116306981,0.076273934,0.295142515,0.109978336,0.057976022,0.417363654,0.081533612,0.174266505,0.048052029,0.060786932,-0.897883634,-0.37362125,0.896490792,0.172864914,0.688009428,0.126867677,0.16416431,-0.151228529,0.228804992,-0.055700672,0.143139415,-0.078775849,-0.001847486,-0.042594928,country
0.059575175,0.374985608,0.95551179,0.0830062,0.141234888,0.085702552,0.387173938,0.103874574,0.047024494,0.518523224,0.089451724,0.183707276,0.035649448,-0.562962519,-1.050120041,-0.227874418,1.212244099,0.071313469,0.189340057,0.037829606,0.023546927,-0.391732935,0.226595295,-0.12877529,-0.056813179,0.107388351,-0.003364672,0.093665472,country
0.038378816,0.242481733,0.987867867,0.05155809,0.10739071,0.046708615,0.230602288,0.065580272,0.030042076,0.414250259,0.055816456,0.141619003,0.026373242,-0.95066959,-1.555426104,-0.552775923,2.283382316,-0.358826517,0.685778078,-0.221010672,-0.088679079,-0.063193516,0.082321248,-0.086898619,-0.061571092,-0.101968202,0.217421815,-0.132195895,country
0.098346966,0.368707104,0.957266896,0.133555894,0.264903227,0.115773539,0.455763701,0.244113262,0.068544955,0.658196775,0.203685688,0.334540113,0.047873245,-1.521434882,-0.651595545,0.461344216,1.43226552,-1.026745363,-0.322047545,-0.569955305,0.090770673,-0.221041025,0.149788953,-0.136223434,0.132867435,0.03089968,0.113286069,0.022960314,country
0.034866751,0.274515934,0.991900866,0.046634589,0.096023962,0.044020133,0.226591677,0.061625309,0.031419768,0.392437989,0.053430422,0.134241744,0.026163527,-0.965426973,-1.687147791,-2.014841888,2.456380402,0.127622574,0.259379049,0.085609193,-0.000388459,0.325027907,0.385933492,-0.095171334,0.102241369,-0.107111348,0.082521347,-0.079246974,country
0.049825819,0.309962295,0.989749035,0.06113889,0.128289201,0.057392357,0.273834773,0.10437602,0.036669729,0.407543444,0.074297973,0.186760754,0.028748197,-1.660554282,-1.407237917,-0.82448241,2.281484062,-0.532516729,0.17268068,-0.258069473,-0.072335964,-0.113703956,0.15166616,-0.156231506,0.103940627,-0.052749032,0.163264767,-0.019900011,country
0.060597069,0.426644812,0.966363447,0.112198473,0.123974359,0.071470697,0.255369438,0.115801298,0.053025377,0.431088584,0.10278824,0.189134879,0.038477078,-1.390906279,-1.139455018,-0.620359744,1.220878138,-0.842279024,0.579366746,0.192629242,0.08946298,-0.152194871,0.092072614,-0.109122353,0.097050813,-0.155190543,0.162080937,0.007901741,country
0.094131777,0.383916994,0.969030748,0.109727258,0.240456418,0.108057452,0.412668706,0.156992399,0.068007089,0.52744667,0.140438871,0.300234935,0.064191655,-1.091304121,-0.455073536,0.801982153,0.627598402,-0.70089701,0.102706193,-0.503381262,0.19556259,-0.163147213,0.130128147,-0.090145793,0.094590991,-0.157081022,0.019126736,-0.087723014,country
0.060029024,0.18713512,0.982642599,0.068238309,0.144688335,0.063744356,0.321516563,0.115030018,0.038654399,0.49818862,0.091576029,0.225450863,0.039159863,-0.49985728,-1.199764371,-0.565148563,2.79287126,-0.685105672,0.245104749,0.058874593,-0.103338395,0.176560814,0.022562589,-0.030545104,0.098255583,-0.057906579,0.126232199,-0.098850273,country
0.081812179,0.249666288,0.970934044,0.095873486,0.192427341,0.091974999,0.394648287,0.136509578,0.060463145,0.617521526,0.119533455,0.264987034,0.048530156,-1.302952879,-0.69408311,0.680934723,1.217076359,-0.417341274,0.32674703,-0.320516935,-0.250424572,-0.059195845,0.015117103,-0.116896068,-0.023240508,-0.163374972,0.129741353,-0.201047958,country
0.069240107,0.308694004,0.984624331,0.080566579,0.171334223,0.080561976,0.288856277,0.112420806,0.047845262,0.485494689,0.106135911,0.240900037,0.048322889,-0.756763024,-0.854127029,0.01183511,0.98013829,-0.741009143,0.435251769,0.003290196,0.106700803,0.140787722,-0.047720965,0.006384599,0.164602422,-0.17946612,0.169394713,-0.187930689,country
0.070565219,0.346422495,0.979454252,0.094545778,0.19491069,0.081434731,0.314600731,0.142180213,0.05780966,0.490787579,0.12071896,0.233322525,0.053924636,-0.773868862,-0.849773417,-0.52230826,1.428568765,-0.627586721,0.302623584,-0.114158466,0.015850866,0.140854193,0.176035069,-0.132126537,0.026220675,-0.216540164,0.182319554,-0.151025805,country
0.11301819,0.352072419,0.983657355,0.124782659,0.271798911,0.120000977,0.398474356,0.215616089,0.089841403,0.519865417,0.153236332,0.277604491,0.068805612,-0.842670996,0.028131189,1.091764321,0.102903216,-0.451947786,-0.033881349,-0.502772831,0.213999969,0.031578194,0.192524657,-0.045878532,0.070761451,-0.100712558,0.046909971,-0.069767743,country
0.066076583,0.251200352,0.983045129,0.080302724,0.150434327,0.079503148,0.319971878,0.106868017,0.048101412,0.476703976,0.095426321,0.206155168,0.040502962,0.167906749,-1.133243605,-0.097358615,1.832322141,-0.903044666,0.878437765,-0.135668782,-0.195433828,0.084311292,0.127841089,-0.040113555,0.133592071,-0.137362406,0.105875564,-0.099463979,country
0.087269921,0.277179012,0.967368672,0.093251757,0.207526408,0.094682395,0.505557885,0.146946036,0.054394529,0.595102962,0.148011618,0.337838091,0.047826332,-1.246105135,-0.902005385,0.423626438,1.836041801,-0.981608375,0.206918212,-0.351237629,-0.459153483,0.00237374,-0.094385369,-0.217463301,0.072554558,-0.082980012,0.066559557,-0.037807214,country
0.049358728,0.494582766,0.958920643,0.06484949,0.152751718,0.060780735,0.271955823,0.091233739,0.0424196,0.405534161,0.078510658,0.188937161,0.037442181,-1.161924413,-1.376166738,-2.179038891,2.111013504,-0.225333968,0.414770704,-0.42464629,0.157021385,-0.050170549,0.047967133,-0.012844617,0.114720028,-0.180477975,0.052888903,-0.18655936,country
0.045405789,0.228978045,0.989695364,0.058218353,0.112904063,0.053312626,0.269699359,0.067996954,0.03337596,0.494816011,0.07061273,0.171081266,0.029991348,-1.289756082,-1.460635545,-0.753504797,2.835492044,0.15466848,0.305568559,-0.083143091,-0.26080391,0.047315941,0.079164147,0.004294734,0.096016555,-0.229080811,0.259492917,-0.202906434,country
0.088829644,0.371593678,0.977719371,0.094610327,0.180444895,0.084682612,0.30996739,0.142656392,0.084199166,0.503580394,0.143199633,0.260772869,0.068254333,-1.495995819,-0.329391998,0.615391218,0.435668831,-0.401228898,0.083346268,-0.111567469,-0.125046427,0.158275668,0.175463313,-0.078332388,0.237353709,-0.212025544,0.119784388,-0.0770837,country
0.100530898,0.379685355,0.970435669,0.11521421,0.187963248,0.110718705,0.365051862,0.150968475,0.082135485,0.561280972,0.162546302,0.257504048,0.071218488,-0.164149532,-0.135324651,0.594746623,0.332456704,-0.465506888,0.293892019,0.232673435,0.132565492,-0.049054557,0.000411617,-0.106917718,0.12678732,-0.149575659,0.029325714,-0.01002835,country
0.105445833,0.379195287,0.970093868,0.123296366,0.18937445,0.113681797,0.360733957,0.142255749,0.089372505,0.581032569,0.168651638,0.28058706,0.077133899,-0.116422881,0.059269103,0.686593586,-0.021411601,-0.273209811,0.415132459,0.229653967,0.204334621,-0.036525878,0.029800221,-0.139215931,0.126508157,-0.170926752,0.10907574,-0.000366379,country
0.059128169,0.452849682,0.971738555,0.078439738,0.15405909,0.075367175,0.306086022,0.103272589,0.044508324,0.510891284,0.098726757,0.210273116,0.039941958,0.115771064,-1.121152814,0.253340985,1.209447024,-0.487770853,0.317346604,0.196188165,0.107174811,-0.036702887,-0.007664159,-0.178913737,0.084530812,-0.257409041,0.099794198,-0.01123597,country
0.09245937,0.316750056,0.98090351,0.111838637,0.168223515,0.107747415,0.336449854,0.13063479,0.070574586,0.536761295,0.146633016,0.250994228,0.058900365,-1.042668391,-0.42724227,0.745903305,0.547029089,-0.712269665,0.557842309,0.223840071,0.220170556,-0.010949018,0.01810867,-0.081213257,-0.035861001,-0.18352469,0.050051269,-0.027686607,country
0.068864818,0.499848966,0.958757366,0.084504191,0.163751975,0.090824685,0.335593026,0.124129385,0.052364377,0.469091115,0.126582107,0.236058831,0.043189643,-0.494660378,-0.929953036,0.110990343,1.09783959,-0.787958919,0.161701917,-0.024577898,0.025394742,-0.104602788,0.052607458,-0.118331043,0.148746243,-0.052594189,-0.049270633,-0.005773628,country
0.077787968,0.385439039,0.969049112,0.099508494,0.162310916,0.090458305,0.320337286,0.119595311,0.06539839,0.490964948,0.124924738,0.237968288,0.050445694,-0.888200706,-0.57597784,0.146479242,0.243401557,-0.460708307,0.550266124,0.184325428,0.124476965,0.095562266,0.093901325,-0.058220454,0.062359831,-0.214244844,-0.017879813,0.038040464,country
0.073586287,0.401330732,0.968973667,0.095925018,0.154964834,0.088277632,0.328220357,0.134230927,0.054099601,0.542619723,0.12641952,0.255893292,0.046847475,-0.490781641,-0.84977857,0.020522514,1.092073086,-0.680639441,0.316371263,0.129608953,0.126424591,0.040621729,-0.132671668,-0.211295418,0.067233302,-0.070296029,-0.021638175,-0.053402198,country
0.065617757,0.445300572,0.966295511,0.083203228,0.159615605,0.086800997,0.303284087,0.107141039,0.05213822,0.504036416,0.102054639,0.198913138,0.043774364,-0.881837153,-0.907251197,0.004501098,0.686495915,-0.323295263,0.382540885,0.145179736,0.182855193,-0.140320096,0.149513673,-0.027319205,0.122950085,-0.043730006,0.037204317,-0.093476374,country
0.052092131,0.420406012,0.973870354,0.068252497,0.128753574,0.061690847,0.250707029,0.083371009,0.039817993,0.420035126,0.093040826,0.171244551,0.035766455,-0.73417241,-1.238143763,-0.572331966,1.601117626,-0.376631919,0.204606403,0.189945784,0.027239009,0.054461657,0.051846915,-0.093499611,0.149229042,-0.123467301,0.07134227,-0.077864766,country
0.098449964,0.422563708,0.964025486,0.114748805,0.198777062,0.10928785,0.366063402,0.14883185,0.071085543,0.560945265,0.137467177,0.272191948,0.065136651,-1.172984875,-0.39955927,0.557272524,0.52191172,-0.953332106,0.341311926,0.100867989,0.184589943,-0.043892469,-0.137610256,-0.239267226,-0.005479542,-0.250704223,-0.029238537,0.078609678,country
0.064248567,0.412408687,0.956044042,0.091709016,0.162718282,0.083300923,0.304297957,0.103076159,0.056010035,0.478202649,0.115187698,0.216895499,0.040540254,-0.51975096,-0.889734355,-0.310342372,1.034390595,-0.680500941,0.516581171,0.005560779,0.028419272,0.036068024,0.077703054,-0.07354057,0.151790794,-0.148667083,-0.10787498,-0.113885845,country
0.120551177,0.380378497,0.972894414,0.143444005,0.213170622,0.150079979,0.365023575,0.172309302,0.107260691,0.609344475,0.159334751,0.2722234,0.083947919,-0.829368139,0.143043244,1.081005047,-0.051461887,-0.718812605,0.786615654,0.103846658,0.362235642,0.024117908,0.148196516,-0.148527892,0.015216758,-0.17762848,0.01382025,-0.002201995,country
0.067661544,0.222491335,0.949050609,0.088870582,0.157622437,0.08609967,0.329840683,0.097529423,0.048714371,0.617539347,0.102088785,0.23330365,0.041906929,0.019211716,-0.912901515,-0.500210263,1.439755252,-0.374364825,0.68196148,-0.045706776,-0.034826868,-0.011754858,0.169183727,-0.091842191,0.046043268,-0.151796651,0.041406362,-0.111950904,country
0.06266094,0.434711211,0.982044571,0.093760962,0.146536281,0.086115749,0.277827827,0.109536447,0.056972945,0.490696818,0.107351862,0.187529663,0.03737439,-0.997578069,-1.09932912,0.566225959,1.341979283,-0.751576426,0.310351213,0.215414931,0.146263219,-0.021158528,0.215594746,-0.151525041,0.132541364,-0.201982294,0.080046441,-0.008300014,country
0.067111984,0.373990879,0.963413635,0.100098861,0.154366866,0.076789495,0.288673726,0.108301664,0.066582007,0.527463953,0.112090223,0.196065175,0.03942841,-1.027123139,-0.906997509,0.354117467,1.213089359,-0.71984993,0.421767855,0.21742688,0.102293746,-0.108083952,0.31055297,-0.160973371,0.218184401,-0.224931861,-0.096196586,-0.033327023,country
0.09694605,0.399253263,0.980603805,0.156619575,0.228516513,0.099769215,0.336706937,0.172939318,0.071125214,0.565053297,0.176994037,0.270024024,0.051709875,-0.887140114,-0.657445549,0.752280799,0.873160572,-0.895066813,0.233369064,0.183471757,0.08577878,-0.007793299,0.267636871,-0.071663332,0.201544601,-0.147013301,0.143176613,-0.033251846,country
0.06680068,0.558672017,0.937142413,0.103305902,0.153073322,0.084998492,0.264918155,0.099751679,0.062865371,0.486692179,0.132012663,0.198741805,0.045540524,-0.839458917,-0.889440287,0.157839219,1.125871891,-0.84194217,0.301357282,0.341710907,0.091850999,0.057139305,0.183161311,-0.141041323,0.19235817,-0.210527135,0.077853319,0.0280728,country
0.061318588,0.332351586,0.962376116,0.093403822,0.16601843,0.075517683,0.29670943,0.111248447,0.050049902,0.562390683,0.103474295,0.200037757,0.037102402,-0.830459034,-1.064428858,0.433509807,1.385648335,-0.688155607,0.434015019,0.048232808,0.179304991,-0.008325326,0.248439486,-0.139029996,0.064499117,-0.20717937,0.121524633,-0.01689248,country
0.107686019,0.366062077,0.978608193,0.105632966,0.195966576,0.106584461,0.345891999,0.160745419,0.083740515,0.523366783,0.152556584,0.295833718,0.06588821,-1.015471776,-0.06716871,1.229449375,0.499435493,-0.668250424,0.210461432,-0.048920068,-0.058549116,-0.100405197,0.012241712,-0.232034146,0.097803033,-0.101371144,0.019459185,-0.068999065,country
0.095938704,0.393541271,0.974491773,0.129688444,0.199126132,0.107277788,0.324124816,0.13413252,0.083919369,0.454534526,0.126388571,0.259772096,0.055730177,-0.077347632,0.02451509,0.171323129,0.620711358,0.037728166,-0.197065172,-0.11467683,0.078330171,-0.186209724,0.029939173,0.04333815,0.086664503,0.154295963,0.040424568,-0.011778639,disco
0.187548031,0.517553295,0.935115916,0.205511555,0.331509742,0.175643712,0.493606928,0.231943342,0.153427695,0.572983334,0.270107562,0.388594198,0.128035933,0.062649698,1.694618682,1.140772272,-0.784773848,-0.714950341,-0.149942462,-0.161783277,0.055683631,0.136629842,-0.101094926,-0.104022021,0.073775101,-0.029209588,0.072632129,0.014464327,disco
0.15254918,0.48117675,0.979613962,0.167738078,0.24080291,0.196190376,0.380484589,0.183021945,0.100568724,0.464055665,0.162892724,0.248398591,0.099591168,1.314980437,1.953433691,0.76556677,-0.607270998,0.14669692,-0.270566992,0.206589971,-0.103144078,0.158696067,0.127116135,-0.317665855,-0.220710249,0.115100554,-0.000142569,0.029182228,disco
0.148726567,0.582056464,0.960931849,0.177587012,0.216564242,0.140358372,0.326503042,0.162290958,0.148806847,0.393690072,0.183700688,0.286920028,0.103918843,2.566860349,1.078022387,0.626931737,-1.215835154,-0.339629954,0.125381944,0.089858851,0.144545152,0.013917771,0.051493985,0.04181338,0.084952038,0.013932052,0.072778782,0.001188572,disco
0.167954009,0.406816531,0.937387618,0.174959686,0.325425342,0.226645902,0.476229486,0.206112241,0.115765257,0.617129524,0.191923268,0.378053462,0.107642828,0.972784053,1.78171824,0.580017399,-0.121742152,-0.020059104,-0.336789593,-0.412262795,-0.272738006,-0.133503546,0.129807177,-0.142894683,-0.004408073,-0.066090288,-0.054935569,0.01928815,disco
0.143805389,0.482858686,0.934040731,0.152240177,0.250370351,0.137256721,0.461505253,0.197144401,0.150259821,0.563711887,0.212684076,0.329495759,0.088058559,1.847945471,0.691509531,1.015599636,-0.145901914,-0.705130234,0.223112309,0.018054828,-0.467874949,0.049316944,0.119101264,-0.187665834,0.03678758,0.006435621,0.003725135,-0.053155551,disco
0.16278433,0.466130331,0.967911283,0.166592925,0.291124166,0.143755464,0.426993856,0.236386991,0.153454453,0.561951492,0.188073758,0.401734599,0.116034753,0.440904477,1.009805614,1.38190128,-0.481469392,-0.809147072,0.197040978,-0.473748538,-0.20597148,0.130815406,-0.057509934,-0.188731856,0.075954682,-0.0575288,0.130679459,0.014966327,disco
0.139501042,0.468486555,0.966732993,0.172008509,0.24468565,0.157352676,0.398151006,0.178362159,0.124105326,0.514124928,0.173560377,0.297285801,0.088263299,0.611196904,1.062818885,0.8086263,-0.507672959,-0.499897821,0.198145629,-0.254843986,0.140809337,0.008281258,0.041222713,-0.005068808,0.129184788,0.030678256,0.044297814,-0.073768964,disco
0.163402694,0.469963718,0.908602225,0.193994235,0.307026735,0.168115195,0.517838763,0.226388832,0.148116074,0.633599903,0.229969394,0.40126485,0.090862121,0.865655236,0.927873054,1.00316372,-0.466502973,-1.048564593,0.000723675,0.037800457,0.082582856,-0.177117418,0.108149221,-0.106388807,-0.017133202,0.097965379,0.075593602,-0.0256645,disco
0.16981064,0.430696031,0.978927802,0.240652313,0.296657683,0.195590326,0.482375957,0.198602415,0.16785572,0.529335973,0.229741603,0.401844716,0.095200881,0.504041446,1.236320474,0.847152943,-0.5366481,-0.969315169,0.168857157,0.108556495,0.048741379,-0.262798765,0.087337595,-0.01194896,0.193642335,-0.005481574,-0.005123094,0.011038817,disco
0.149433329,0.537863218,0.906053722,0.186020544,0.30909017,0.159510455,0.487845588,0.19726494,0.134012552,0.556832475,0.21306971,0.345950349,0.098204695,0.80097426,0.999475654,1.38972901,-0.650501085,-0.785029511,-0.044546087,-0.19637622,-0.081011692,-0.12954934,0.056524722,-0.14106043,-0.079718402,-0.106924445,0.111545243,-0.019355093,disco
0.13022073,0.338175878,0.985183622,0.147668973,0.193687699,0.135649943,0.333929602,0.172702825,0.108086768,0.484438602,0.171185576,0.285450411,0.076859736,0.85299113,1.240397959,0.836814025,-0.558328632,0.089813386,-0.061801155,-0.052494449,-0.314121226,-0.186053882,0.033965265,-0.21118068,0.203404901,0.114506542,0.199321435,0.091946708,disco
0.130717989,0.602707034,0.88214949,0.16260305,0.244250914,0.13719866,0.401510913,0.201996624,0.123477428,0.555188391,0.216715414,0.326835337,0.083417811,1.521843658,0.601424293,0.852513652,-0.415939291,-0.787915889,-0.079488726,0.12541962,-0.065731431,-0.049997939,0.017308489,-0.227501774,0.132160769,-0.062365369,0.021779556,-0.029276282,disco
0.158685251,0.426583672,0.985670589,0.183430078,0.239888425,0.176374936,0.383046722,0.151773904,0.130251708,0.452644864,0.160358214,0.293709848,0.101503899,0.559420655,1.856263579,0.881276931,-0.940903592,0.155362413,0.394109883,0.04560151,-0.007796899,-0.105124033,-0.103061774,-0.143949833,0.048883047,0.026256467,0.134751428,-0.046622359,disco
